action_sequence,backup_available_steps,branch_disagreement_steps,control_bytes,control_messages,cumulative_link_distance,deadline_met,deadline_met_latency_aware,deadline_ms,deadline_slack_steps,deadline_steps,decision_latency_p50_ms,decision_latency_p95_ms,decision_latency_p99_ms,decision_latency_total_ms,delay_steps,delivered,drop_reason,dropped,effective_end_to_end_delay_ms,environment_step_time_total_ms,evaluation_seed,expected_transmissions_proxy,false_switch_steps,fast_failover_miss_steps,fast_failover_steps,freshness_cache_capacity_evictions,freshness_cache_hit_steps,freshness_cache_miss_steps,freshness_cache_stale_evictions,freshness_cache_state_evictions,hop_count,initial_shortest_hops,initially_connected,late_delivery,local_observation_bytes,loop,mean_per_hop_delay,mean_selected_danger,method,minimum_link_lifetime_steps,minimum_link_margin,missed_risk_steps,node_trajectory,path_stretch,policy_input_bytes,queue_delay_proxy,routing_step_duration_ms,safe_forward_candidates,scenario,steps,switch_danger_reduction,switch_steps,throughput,total_reward,training_seed,transmission_attempts,transmission_energy_proxy
"[0,3]",0.0,0.0,0.0,0.0,4.759294033050537,1,,,2.0,4,1.3743325,1.3804493500000001,1.3809930700000002,2.748665,2,1,,0,,1.238888,1200061,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,10.736591432909341,0.026477932929992676,0.0,"[1,0,3]",1.0,3490,3.625,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.669295978546144,314,2,0.9945315285342673
"[2,5]",0.0,0.0,0.0,0.0,6.919245719909668,1,,,2.0,4,1.3934635,1.39603975,1.39626875,2.786927,2,1,,0,,1.455608,1200062,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.10998731851577759,0.0,"[6,2,5]",1.0,3490,3.5,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,11.03912353515625,314,2,1.4973845111734718
"[6,4]",0.0,0.0,0.0,0.0,5.388730049133301,1,,,2.0,4,1.4037030000000001,1.4134725,1.4143409,2.8074060000000003,2,1,,0,,1.7562090000000001,1200063,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.1152118444442749,0.0,"[0,6,4]",1.0,3490,3.25,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.858894062042237,314,2,0.9966586213452331
"[6,5,2]",0.0,0.0,0.0,0.0,7.6688385009765625,1,,,1.0,4,1.374919,1.3868530000000001,1.3879138,4.133307,3,1,,0,,1.988902,1200064,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.19126838445663452,0.0,"[0,6,5,2]",1.5,5235,4.125,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.35127958059311,314,3,1.2809026782326427
"[1,6]",0.0,0.0,0.0,0.0,5.539758324623108,1,,,2.0,4,1.41589,1.4235472,1.4242278400000001,2.83178,2,1,,0,,1.177987,1200065,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.0592159628868103,0.0,"[5,1,6]",1.0,3490,2.875,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.825860261917114,314,2,1.0823487517907582
"[4,3]",0.0,0.0,0.0,0.0,6.490243911743164,1,,,2.0,4,1.4045860000000001,1.415917,1.4169242,2.8091720000000002,2,1,,0,,1.356941,1200066,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.08310222625732422,0.0,"[6,4,3]",1.0,3490,2.375,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.828368854522704,314,2,1.3386620852463693
"[4,0,2,1,32]",0.0,0.0,0.0,0.0,12.888611793518066,0,,,,4,1.388057,1.4255183999999999,1.4298812799999998,6.981425,,0,agent_drop,1,,3.583647,1200067,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,1,0,10005,0,,0.0,Predictive Prior Only,10.286416039644457,0.16396969556808472,0.0,"[6,4,0,2,1]",,8725,5.625,,0.0,ood_link_loss_30,5,0.0,0.0,0.0,-6.176986408233642,314,4,2.5998688175110445
"[2,7]",0.0,0.0,0.0,0.0,6.66815447807312,1,,,4.0,6,1.4045405,1.41228635,1.41297487,2.809081,2,1,,0,,1.464613,1200068,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.018068552017211914,0.0,"[1,2,7]",0.6666666666666666,3490,3.375,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,11.073666715621947,314,2,1.4335612050269368
"[5,0,6]",0.0,0.0,0.0,0.0,6.9918025732040405,1,,,3.0,6,1.400318,1.4079724999999998,1.4086528999999999,4.182479,3,1,,0,,2.431264,1200069,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.19412410259246826,0.0,"[1,5,0,6]",1.0,5235,4.75,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,11.088020181655883,314,3,1.1369439308962912
"[1,2,4,0]",0.0,0.0,0.0,0.0,8.039867609739304,1,,,2.0,6,1.3965135,1.40721945,1.40782149,5.5783249999999995,4,1,,0,,3.097911,1200070,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Predictive Prior Only,12.0,0.19143295288085938,0.0,"[3,1,2,4,0]",1.3333333333333333,6980,7.5,,0.0,ood_link_loss_30,4,0.0,0.0,0.25,11.072011452913284,314,4,1.2955562594800138
"[2,5]",0.0,0.0,0.0,0.0,5.213366508483887,1,,,2.0,4,1.4173365,1.4408116499999999,1.44289833,2.834673,2,1,,0,,1.217754,1200071,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.25392985343933105,0.0,"[7,2,5]",1.0,3490,2.625,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.841081428527831,314,2,0.8671721666349299
"[4,5]",0.0,0.0,0.0,0.0,1.416162684559822,1,,,2.0,4,1.4071690000000001,1.4078467,1.40790694,2.8143380000000002,2,1,,0,,1.123294,1200072,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.6994388103485107,0.0,"[0,4,5]",1.0,3490,2.25,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.06827974319458,314,2,0.0931970836649937
"[5,3,4]",0.0,0.0,0.0,0.0,8.702095985412598,1,,,3.0,6,1.38208,1.4006452,1.40229544,4.164521000000001,3,1,,0,,2.378145,1200073,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Predictive Prior Only,7.728812854800533,0.1466386318206787,0.0,"[2,5,3,4]",1.0,5235,4.125,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,11.334882783889771,314,3,1.6024364264229192
"[7,0,6]",0.0,0.0,0.0,0.0,8.185269892215729,1,,,1.0,4,1.39001,1.3970786,1.39770692,4.166659,3,1,,0,,2.010178,1200074,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.023821234703063965,0.0,"[4,7,0,6]",1.5,5235,3.875,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.797809267044068,314,3,1.770048434279799
"[1,4]",0.0,0.0,0.0,0.0,5.108862638473511,1,,,2.0,4,1.3852885,1.3922468499999998,1.39286537,2.770577,2,1,,0,,1.372478,1200075,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.2579452395439148,0.0,"[7,1,4]",1.0,3490,2.75,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.6727126121521,314,2,0.8370424555077314
"[1,4]",0.0,0.0,0.0,0.0,6.256654977798462,1,,,2.0,4,1.4024415000000001,1.41038355,1.4110895099999998,2.8048830000000002,2,1,,0,,1.529141,1200076,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.07649171352386475,0.0,"[0,1,4]",1.0,3490,3.25,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,11.051298666000367,314,2,1.2633069710212972
"[6,7,2]",0.0,0.0,0.0,0.0,8.297763466835022,1,,,1.0,4,1.40348,1.4081510000000002,1.4085662,4.191282,3,1,,0,,2.132604,1200077,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.017172813415527344,0.0,"[3,6,7,2]",1.5,5235,5.0,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.1977942943573,314,3,1.843168189401994
"[7,0,32]",0.0,0.0,0.0,0.0,4.883272171020508,0,,,,6,1.414486,1.4521024,1.45544608,4.253286,,0,agent_drop,1,,1.9271989999999999,1200078,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,1,0,6003,0,,0.0,Predictive Prior Only,12.0,0.19753003120422363,0.0,"[1,7,0]",,5235,3.375,,0.0,ood_link_loss_30,3,0.0,0.0,0.0,-4.362401962280273,314,2,0.8189731618045926
"[3,2,5]",0.0,0.0,0.0,0.0,5.921316027641296,1,,,1.0,4,1.398856,1.4023416999999998,1.40265154,4.178706,3,1,,0,,2.247228,1200079,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.23819953203201294,0.0,"[7,3,2,5]",1.5,5235,4.625,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.480326271057129,314,3,0.8709761878412268
"[1,3]",0.0,0.0,0.0,0.0,4.063368141651154,1,,,2.0,4,1.4144085,1.41682905,1.41704421,2.828817,2,1,,0,,1.3537439999999998,1200080,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.035405516624450684,0.0,"[2,1,3]",1.0,3490,2.75,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.603453999757766,314,2,0.9330688289483524
"[0,3,2,6]",0.0,0.0,0.0,0.0,13.385625123977661,1,,,2.0,6,1.376856,1.4039622999999999,1.40737726,5.532658,4,1,,0,,2.7333410000000002,1200081,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Predictive Prior Only,12.0,0.02216273546218872,0.0,"[7,0,3,2,6]",1.3333333333333333,6980,5.25,,0.0,ood_link_loss_30,4,0.0,0.0,0.25,10.705228090286255,314,4,2.8952820548929488
"[1,4,3]",0.0,0.0,0.0,0.0,6.313466668128967,1,,,1.0,4,1.390544,1.4146721,1.41681682,4.1881710000000005,3,1,,0,,2.5528750000000002,1200082,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.07274305820465088,0.0,"[7,1,4,3]",1.5,5235,4.375,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.233839201927184,314,3,1.0804700369510103
"[7,32]",0.0,0.0,0.0,0.0,2.989291191101074,0,,,,7,1.436809,1.458283,1.4601918,2.873618,,0,agent_drop,1,,1.031339,1200083,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1,0,4002,0,,0.0,Predictive Prior Only,12.0,0.25267720222473145,0.0,"[6,7]",,3490,1.5,,0.0,ood_link_loss_30,2,0.0,0.0,0.0,-4.840138530731201,314,1,0.5584913640746549
"[2,7,0,32]",0.0,0.0,0.0,0.0,11.078937530517578,0,,,,4,1.4025365,1.43608485,1.44004977,5.631118,,0,agent_drop,1,,3.048354,1200084,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,8004,0,,0.0,Predictive Prior Only,12.0,0.018031835556030273,0.0,"[5,2,7,0]",,6980,4.5,,0.0,ood_link_loss_30,4,0.0,0.0,0.0,-6.060564565658569,314,3,2.566136878578135
"[6,5,3]",0.0,0.0,0.0,0.0,9.545899391174316,1,,,1.0,4,1.401222,1.4147877,1.41599354,4.2046980000000005,3,1,,0,,3.074726,1200085,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.02289128303527832,0.0,"[1,6,5,3]",1.5,5235,4.0,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.927520608901977,314,3,1.9723360085880088
"[5,4,2]",0.0,0.0,0.0,0.0,7.755817115306854,1,,,1.0,4,1.381038,1.4059986,1.4082173199999999,4.168221,3,1,,0,,2.483803,1200086,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,11.752139845089777,0.06099975109100342,0.0,"[3,5,4,2]",1.5,5235,4.125,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,11.01410757303238,314,3,1.650464104632672
"[4,32]",0.0,0.0,0.0,0.0,1.2608662843704224,0,,,,4,1.4378595,1.44607785,1.4468083699999998,2.875719,,0,agent_drop,1,,0.707938,1200087,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0,4002,0,,0.0,Predictive Prior Only,12.0,0.6847834289073944,0.0,"[1,4]",,3490,1.0,,0.0,ood_link_loss_30,2,0.0,0.0,0.0,-4.947827386856079,314,1,0.09936148669137967
"[2,7]",0.0,0.0,0.0,0.0,5.8312249183654785,1,,,2.0,4,1.3950475,1.39862185,1.39893957,2.790095,2,1,,0,,1.509797,1200088,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.12769687175750732,0.0,"[0,2,7]",1.0,3490,3.625,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.701235675811768,314,2,1.103726629230792
"[0,7,5,4,32]",0.0,0.0,0.0,0.0,8.458660423755646,0,,,,6,1.391984,1.4314706,1.43583492,6.992431,,0,agent_drop,1,,4.353328,1200089,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,10005,0,,0.0,Predictive Prior Only,8.546721267298993,0.08393251895904541,0.0,"[2,0,7,5,4]",,8725,7.25,,0.0,ood_link_loss_30,5,0.0,0.0,0.0,-5.899129629135132,314,4,1.4383335696187862
"[3,7]",0.0,0.0,0.0,0.0,6.923964500427246,1,,,2.0,4,1.3821145000000001,1.38364675,1.38378295,2.7642290000000003,2,1,,0,,1.443959,1200090,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,11.106372007465044,0.06995081901550293,0.0,"[4,3,7]",1.0,3490,2.875,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,11.069581413269042,314,2,1.5064994769043665
"[0,2,1]",0.0,0.0,0.0,0.0,8.736979246139526,1,,,4.0,7,1.383564,1.4011194,1.40267988,4.169932,3,1,,0,,2.7837110000000003,1200091,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,0,6003,0,1.0,0.0,Predictive Prior Only,8.043580476619612,0.11245638132095337,0.0,"[7,0,2,1]",0.75,5235,3.75,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,11.152251100540163,314,3,1.632081614981363
"[1,4]",0.0,0.0,0.0,0.0,5.4677252769470215,1,,,2.0,4,1.4052165,1.42448595,1.4261987900000002,2.810433,2,1,,0,,1.546446,1200092,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.3039383292198181,0.0,"[2,1,4]",1.0,3490,3.125,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.876907300949096,314,2,0.9345679347495448
"[3,32]",0.0,0.0,0.0,0.0,1.7546331882476807,0,,,,4,1.404083,1.4247272000000002,1.4265622400000002,2.808166,,0,agent_drop,1,,1.0019069999999999,1200093,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0,4002,0,,0.0,Predictive Prior Only,12.0,0.5613417029380798,0.0,"[4,3]",,3490,1.25,,0.0,ood_link_loss_30,2,0.0,0.0,0.0,-5.054767990112304,314,1,0.1924211015812638
"[4,1,6]",0.0,0.0,0.0,0.0,9.606266975402832,1,,,3.0,6,1.392053,1.4149922,1.41703124,4.180801,3,1,,0,,2.217561,1200094,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,1,0,6003,0,1.0,0.0,Predictive Prior Only,2.070458307855782,0.042919278144836426,0.0,"[5,4,1,6]",1.0,5235,4.75,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.969656372070313,314,3,1.9812618844979681
"[3,32]",0.0,0.0,0.0,0.0,3.890850305557251,0,,,,6,1.4324275,1.45555705,1.45761301,2.864855,,0,agent_drop,1,,0.989946,1200095,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,0,4002,0,,0.0,Predictive Prior Only,12.0,0.027287423610687256,0.0,"[5,3]",,3490,2.0,,0.0,ood_link_loss_30,2,0.0,0.0,0.0,-5.966635155677795,314,1,0.9461697562659346
"[5,1]",0.0,0.0,0.0,0.0,4.133466482162476,1,,,2.0,4,1.3854965,1.38677405,1.38688761,2.770993,2,1,,0,,1.041987,1200096,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.4363546371459961,0.0,"[6,5,1]",1.0,3490,2.375,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.129495620727539,314,2,0.5383341549895171
"[1,4]",0.0,0.0,0.0,0.0,4.405045747756958,1,,,2.0,4,1.4062095000000001,1.41477165,1.41553273,2.8124190000000002,2,1,,0,,1.8597670000000002,1200097,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.3999483585357666,0.0,"[2,1,4]",1.0,3490,2.875,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.653364801406859,314,2,0.6112732315040184
"[2,4]",0.0,0.0,0.0,0.0,2.7602266669273376,1,,,2.0,4,1.3894215,1.4053672499999998,1.4067846499999999,2.778843,2,1,,0,,1.882374,1200098,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.5551156103610992,0.0,"[5,2,4]",1.0,3490,2.25,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.051194763183593,314,2,0.2580315655993115
"[4,1]",0.0,0.0,0.0,0.0,4.032936334609985,1,,,2.0,4,1.4060305,1.40799835,1.40817327,2.812061,2,1,,0,,0.963978,1200099,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.45473480224609375,0.0,"[0,4,1]",1.0,3490,2.875,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.598665046691895,314,2,0.5116543251917882
"[2,1]",0.0,0.0,0.0,0.0,5.466954708099365,1,,,2.0,4,1.3776565,1.37768845,1.37769129,2.755313,2,1,,0,,1.362903,1200100,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.2374279499053955,0.0,"[6,2,1]",1.0,3490,2.375,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.716570949554443,314,2,0.9465334446817479
"[6,7,5]",0.0,0.0,0.0,0.0,7.031151652336121,1,,,4.0,7,1.374689,1.3935368000000001,1.39521216,4.139234,3,1,,0,,2.1940239999999998,1200101,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.24157243967056274,0.0,"[1,6,7,5]",0.75,5235,5.125,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.575911664962769,314,3,1.1062463696618048
"[5,4]",0.0,0.0,0.0,0.0,5.300035238265991,1,,,2.0,4,1.3926785,1.39496315,1.3951662299999998,2.785357,2,1,,0,,1.118913,1200102,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.20135563611984253,0.0,"[3,5,4]",1.0,3490,3.5,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.177302265167237,314,2,0.9148923496402297
"[5,32]",0.0,0.0,0.0,0.0,2.2208495140075684,0,,,,4,1.3980329999999999,1.4179922999999999,1.41976646,2.7960659999999997,,0,agent_drop,1,,1.019853,1200103,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0,4002,0,,0.0,Predictive Prior Only,12.0,0.4447876214981079,0.0,"[2,5]",,3490,1.375,,0.0,ood_link_loss_30,2,0.0,0.0,0.0,-4.808530807495117,314,1,0.3082607852417283
"[7,2]",0.0,0.0,0.0,0.0,5.446782827377319,1,,,2.0,4,1.4016,1.4124117,1.41337274,2.8032,2,1,,0,,1.175307,1200104,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.034963130950927734,0.0,"[4,7,2]",1.0,3490,3.375,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.448255395889282,314,2,1.0886343922251207
"[3,32]",0.0,0.0,0.0,0.0,1.0462448596954346,0,,,,4,1.4145365,1.4452953499999999,1.4480294699999998,2.829073,,0,agent_drop,1,,0.750482,1200105,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,0,4002,0,,0.0,Predictive Prior Only,12.0,0.7384387850761414,0.0,"[5,3]",,3490,1.875,,0.0,ood_link_loss_30,2,0.0,0.0,0.0,-5.003002023696899,314,1,0.06841426915244497
"[2,0,7,3]",0.0,0.0,0.0,0.0,12.902907848358154,1,,,0.0,4,1.3894775,1.4131723999999999,1.41618968,5.577101,4,1,,0,,3.257569,1200106,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,1,0,8004,0,1.0,0.0,Predictive Prior Only,12.0,0.0010151267051696777,0.0,"[1,2,0,7,3]",2.0,6980,5.75,,0.0,ood_link_loss_30,4,0.0,0.0,0.25,10.527930521965027,314,4,2.825157826044382
"[4,3]",0.0,0.0,0.0,0.0,4.889372944831848,1,,,2.0,4,1.3955025,1.40924415,1.41046563,2.791005,2,1,,0,,1.9965929999999998,1200107,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.15967786312103271,0.0,"[5,4,3]",1.0,3490,2.75,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.40004301071167,314,2,0.8520814140613675
"[6,7,5]",0.0,0.0,0.0,0.0,5.788493037223816,1,,,1.0,4,1.404824,1.4094284,1.4098376799999999,4.19015,3,1,,0,,2.426995,1200108,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.17350125312805176,0.0,"[3,6,7,5]",1.5,5235,4.125,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,9.934483146667482,314,3,0.9860505478190627
"[5,2,4,3]",0.0,0.0,0.0,0.0,11.7572683095932,1,,,2.0,6,1.3878805,1.4008003999999998,1.40233448,5.553125,4,1,,0,,2.847009,1200109,5.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,3,1,0,8004,0,1.0,0.0,Predictive Prior Only,1.8486687493590817,0.0277290940284729,0.0,"[0,5,2,4,3]",1.3333333333333333,6980,5.75,,0.0,ood_link_loss_30,4,0.0,0.0,0.25,10.850318229198455,314,4,2.351090390125422
"[5,4]",0.0,0.0,0.0,0.0,5.370692253112793,1,,,2.0,4,1.3865154999999998,1.3879973499999998,1.38812907,2.7730309999999996,2,1,,0,,1.452507,1200110,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,12.0,0.25647997856140137,0.0,"[1,5,4]",1.0,3490,2.5,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.77366361618042,314,2,0.9118063898256992
"[6,32]",0.0,0.0,0.0,0.0,3.117706537246704,0,,,,6,1.4240255,1.4357898500000001,1.4368355700000002,2.848051,,0,agent_drop,1,,1.072961,1200111,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,0,4002,0,,0.0,Predictive Prior Only,12.0,0.22057336568832397,0.0,"[4,6]",,3490,1.625,,0.0,ood_link_loss_30,2,0.0,0.0,0.0,-5.565109539031982,314,1,0.6075058782744271
"[6,3,32]",0.0,0.0,0.0,0.0,3.6810827255249023,0,,,,4,1.424676,1.4503503,1.45263246,4.277647,,0,agent_drop,1,,1.922172,1200112,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,6003,0,,0.0,Predictive Prior Only,12.0,0.4562681317329407,0.0,"[1,6,3]",,5235,3.125,,0.0,ood_link_loss_30,3,0.0,0.0,0.0,-5.168927526473999,314,2,0.4374258223506118
"[0,7]",0.0,0.0,0.0,0.0,6.7180938720703125,1,,,2.0,4,1.3978825,1.41201925,1.41327585,2.795765,2,1,,0,,1.482151,1200113,2.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,1,0,4002,0,1.0,0.0,Predictive Prior Only,6.005965915812595,0.15825754404067993,0.0,"[4,0,7]",1.0,3490,3.0,,0.0,ood_link_loss_30,2,0.0,0.0,0.5,10.724300718307495,314,2,1.410407386329787
"[5,3,4]",0.0,0.0,0.0,0.0,6.919678568840027,1,,,1.0,4,1.379028,1.3839995999999999,1.38444152,4.141452,3,1,,0,,3.2849950000000003,1200114,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,1,0,6003,0,1.0,0.0,Predictive Prior Only,12.0,0.2477516531944275,0.0,"[0,5,3,4]",1.5,5235,5.0,,0.0,ood_link_loss_30,3,0.0,0.0,0.3333333333333333,10.62950382232666,314,3,1.1238246013903188
